2.44942e-01 1.00000e+00
2.45050e-01 1.00000e+00
2.45158e-01 1.00000e+00
2.45267e-01 1.00000e+00
2.45375e-01 1.00000e+00
2.45483e-01 1.00000e+00
2.45592e-01 1.00000e+00
2.45700e-01 1.00000e+00
2.45808e-01 1.00000e+00
2.45917e-01 1.00000e+00
2.46025e-01 1.00000e+00
2.46133e-01 1.00000e+00
2.46242e-01 1.00000e+00
2.46350e-01 1.00000e+00
2.46458e-01 1.00000e+00
2.46567e-01 1.00000e+00
2.46675e-01 1.00000e+00
2.46783e-01 1.00000e+00
2.46892e-01 1.00000e+00
2.47000e-01 1.00000e+00
2.47108e-01 1.00000e+00
2.47217e-01 1.00000e+00
2.47325e-01 1.00000e+00
2.47433e-01 1.00000e+00
2.47542e-01 1.00000e+00
2.47650e-01 1.00000e+00
2.47758e-01 1.00000e+00
2.47867e-01 1.00000e+00
2.47975e-01 1.00000e+00
2.48083e-01 1.00000e+00
2.48192e-01 1.00000e+00
2.48300e-01 1.00000e+00
2.48408e-01 1.00000e+00
2.48517e-01 1.00000e+00
2.48625e-01 1.00000e+00
2.48733e-01 1.00000e+00
2.48842e-01 1.00000e+00
2.48950e-01 1.00000e+00
2.49058e-01 1.00000e+00
2.49167e-01 1.00000e+00
2.49275e-01 1.00000e+00
2.49383e-01 1.00000e+00
2.49492e-01 1.00000e+00
2.49600e-01 1.00000e+00
2.49708e-01 1.00000e+00
2.49817e-01 1.00000e+00
2.49925e-01 1.00000e+00
2.50033e-01 1.00000e+00
2.50142e-01 1.00000e+00
2.50250e-01 1.18262e+00
2.50358e-01 1.24561e+00
2.50467e-01 1.28125e+00
2.50575e-01 1.30566e+00
2.50683e-01 1.32324e+00
2.50792e-01 1.33691e+00
2.50900e-01 1.34766e+00
2.51008e-01 1.35645e+00
2.51117e-01 1.36377e+00
2.51225e-01 1.37061e+00
2.51333e-01 1.37598e+00
2.51442e-01 1.38086e+00
2.51550e-01 1.38525e+00
2.51658e-01 1.38916e+00
2.51767e-01 1.39307e+00
2.51875e-01 1.39600e+00
2.51983e-01 1.39941e+00
2.52092e-01 1.40186e+00
2.52200e-01 1.40430e+00
2.52308e-01 1.40674e+00
2.52417e-01 1.40869e+00
2.52525e-01 1.41113e+00
2.52633e-01 1.41309e+00
2.52742e-01 1.41455e+00
2.52850e-01 1.41650e+00
2.52958e-01 1.41797e+00
2.53067e-01 1.41943e+00
2.53175e-01 1.42090e+00
2.53283e-01 1.42236e+00
2.53392e-01 1.42334e+00
2.53500e-01 1.42480e+00
2.53608e-01 1.42578e+00
2.53717e-01 1.42676e+00
2.53825e-01 1.42773e+00
2.53933e-01 1.42920e+00
2.54042e-01 1.43018e+00
2.54150e-01 1.43066e+00
2.54258e-01 1.43164e+00
2.54367e-01 1.43262e+00
2.54475e-01 1.43359e+00
2.54583e-01 1.43408e+00
2.54692e-01 1.43506e+00
2.54800e-01 1.43604e+00
2.54908e-01 1.43652e+00
2.55017e-01 1.43701e+00
2.55125e-01 1.43799e+00
2.55233e-01 1.43848e+00
2.55342e-01 1.43896e+00
2.55450e-01 1.43994e+00
2.55558e-01 1.44043e+00
2.55667e-01 1.44092e+00
2.55775e-01 1.44141e+00
2.55883e-01 1.44189e+00
2.55992e-01 1.44238e+00
2.56100e-01 1.44336e+00
2.56208e-01 1.44385e+00
2.56317e-01 1.44434e+00
2.56425e-01 1.44482e+00
2.56533e-01 1.44482e+00
2.56642e-01 1.44531e+00
2.56750e-01 1.44580e+00
2.56858e-01 1.44629e+00
2.56967e-01 1.44678e+00
2.57075e-01 1.44727e+00
2.57183e-01 1.44775e+00
2.57292e-01 1.44775e+00
2.57400e-01 1.44824e+00
2.57508e-01 1.44873e+00
2.57617e-01 1.44922e+00
2.57725e-01 1.44971e+00
2.57833e-01 1.44971e+00
2.57942e-01 1.45020e+00
2.58050e-01 1.45068e+00
2.58158e-01 1.45068e+00
2.58267e-01 1.45117e+00
2.58375e-01 1.45166e+00
2.58483e-01 1.45166e+00
2.58592e-01 1.45215e+00
2.58700e-01 1.45215e+00
2.58808e-01 1.45264e+00
2.58917e-01 1.45312e+00
2.59025e-01 1.45312e+00
2.59133e-01 1.45361e+00
2.59242e-01 1.45361e+00
2.59350e-01 1.45410e+00
2.59458e-01 1.45410e+00
2.59567e-01 1.45459e+00
2.59675e-01 1.45459e+00
2.59783e-01 1.45508e+00
2.59892e-01 1.45508e+00
2.60000e-01 1.45557e+00
2.60108e-01 1.45557e+00
2.60217e-01 1.45605e+00
2.60325e-01 1.45605e+00
2.60433e-01 1.45654e+00
2.60542e-01 1.45654e+00
2.60650e-01 1.45703e+00
2.60758e-01 1.45703e+00
2.60867e-01 1.45752e+00
2.60975e-01 1.45752e+00
2.61083e-01 1.45752e+00
2.61192e-01 1.45801e+00
2.61300e-01 1.45801e+00
2.61408e-01 1.45850e+00
2.61517e-01 1.45850e+00
2.61625e-01 1.45850e+00
2.61733e-01 1.45898e+00
2.61842e-01 1.45898e+00
2.61950e-01 1.45947e+00
2.62058e-01 1.45947e+00
2.62167e-01 1.45947e+00
2.62275e-01 1.45996e+00
2.62383e-01 1.45996e+00
2.62492e-01 1.45996e+00
2.62600e-01 1.46045e+00
2.62708e-01 1.46045e+00
2.62817e-01 1.46045e+00
2.62925e-01 1.46094e+00
2.63033e-01 1.46094e+00
2.63142e-01 1.46094e+00
2.63250e-01 1.46143e+00
2.63358e-01 1.46143e+00
2.63467e-01 1.46143e+00
2.63575e-01 1.46191e+00
2.63683e-01 1.46191e+00
2.63792e-01 1.46191e+00
2.63900e-01 1.46191e+00
2.64008e-01 1.46240e+00
2.64117e-01 1.46240e+00
2.64225e-01 1.46240e+00
2.64333e-01 1.46289e+00
2.64442e-01 1.46289e+00
2.64550e-01 1.46289e+00
2.64658e-01 1.46289e+00
2.64767e-01 1.46338e+00
2.64875e-01 1.46338e+00
2.64983e-01 1.46338e+00
2.65092e-01 1.46338e+00
2.65200e-01 1.46387e+00
2.65308e-01 1.46387e+00
2.65417e-01 1.46387e+00
2.65525e-01 1.46387e+00
2.65633e-01 1.46436e+00
2.65742e-01 1.46436e+00
2.65850e-01 1.46436e+00
2.65958e-01 1.46436e+00
2.66067e-01 1.46484e+00
2.66175e-01 1.46484e+00
2.66283e-01 1.46484e+00
2.66392e-01 1.46484e+00
2.66500e-01 1.46533e+00
2.66608e-01 1.46533e+00
2.66717e-01 1.46533e+00
2.66825e-01 1.46533e+00
2.66933e-01 1.46533e+00
2.67042e-01 1.46582e+00
2.67150e-01 1.46582e+00
2.67258e-01 1.46582e+00
2.67367e-01 1.46582e+00
2.67475e-01 1.46582e+00
2.67583e-01 1.46631e+00
2.67692e-01 1.46631e+00
2.67800e-01 1.46631e+00
2.67908e-01 1.46631e+00
2.68017e-01 1.46631e+00
2.68125e-01 1.46680e+00
2.68233e-01 1.46680e+00
2.68342e-01 1.46680e+00
2.68450e-01 1.46680e+00
2.68558e-01 1.46680e+00
2.68667e-01 1.46729e+00
2.68775e-01 1.46729e+00
2.68883e-01 1.46729e+00
2.68992e-01 1.46729e+00
2.69100e-01 1.46729e+00
2.69208e-01 1.46729e+00
2.69317e-01 1.46777e+00
2.69425e-01 1.46777e+00
2.69533e-01 1.46777e+00
2.69642e-01 1.46777e+00
2.69750e-01 1.46777e+00
2.69858e-01 1.46777e+00
2.69967e-01 1.46826e+00
2.70075e-01 1.46826e+00
2.70183e-01 1.46826e+00
2.70292e-01 1.46826e+00
2.70400e-01 1.46826e+00
2.70508e-01 1.46826e+00
2.70617e-01 1.46875e+00
2.70725e-01 1.46875e+00
2.70833e-01 1.46875e+00
2.70942e-01 1.46875e+00
2.71050e-01 1.46875e+00
2.71158e-01 1.46875e+00
2.71267e-01 1.46875e+00
2.71375e-01 1.46924e+00
2.71483e-01 1.46924e+00
2.71592e-01 1.46924e+00
2.71700e-01 1.46924e+00
2.71808e-01 1.46924e+00
2.71917e-01 1.46924e+00
2.72025e-01 1.46924e+00
2.72133e-01 1.46973e+00
2.72242e-01 1.46973e+00
2.72350e-01 1.46973e+00
2.72458e-01 1.46973e+00
2.72567e-01 1.46973e+00
2.72675e-01 1.46973e+00
2.72783e-01 1.46973e+00
2.72892e-01 1.46973e+00
2.73000e-01 1.47021e+00
2.73108e-01 1.47021e+00
2.73217e-01 1.47021e+00
2.73325e-01 1.47021e+00
2.73433e-01 1.47021e+00
2.73542e-01 1.47021e+00
2.73650e-01 1.47021e+00
2.73758e-01 1.47021e+00
2.73867e-01 1.47070e+00
2.73975e-01 1.47070e+00
2.74083e-01 1.47070e+00
2.74192e-01 1.47070e+00
2.74300e-01 1.47070e+00
2.74408e-01 1.47070e+00
2.74517e-01 1.47070e+00
2.74625e-01 1.47070e+00
2.74733e-01 1.47070e+00
2.74842e-01 1.47119e+00
2.74950e-01 1.47119e+00
2.75058e-01 1.47119e+00
2.75167e-01 1.47119e+00
2.75275e-01 1.47119e+00
2.75383e-01 1.47119e+00
2.75492e-01 1.47119e+00
2.75600e-01 1.47119e+00
2.75708e-01 1.47119e+00
2.75817e-01 1.47119e+00
2.75925e-01 1.47168e+00
2.76033e-01 1.47168e+00
2.76142e-01 1.47168e+00
2.76250e-01 1.47168e+00
2.76358e-01 1.47168e+00
2.76467e-01 1.47168e+00
2.76575e-01 1.47168e+00
2.76683e-01 1.47168e+00
2.76792e-01 1.47168e+00
2.76900e-01 1.47168e+00
2.77008e-01 1.47217e+00
2.77117e-01 1.47217e+00
2.77225e-01 1.47217e+00
2.77333e-01 1.47217e+00
2.77442e-01 1.47217e+00
2.77550e-01 1.47217e+00
2.77658e-01 1.47217e+00
2.77767e-01 1.47217e+00
2.77875e-01 1.47217e+00
2.77983e-01 1.47217e+00
2.78092e-01 1.47217e+00
2.78200e-01 1.47266e+00
2.78308e-01 1.47266e+00
2.78417e-01 1.47266e+00
2.78525e-01 1.47266e+00
2.78633e-01 1.47266e+00
2.78742e-01 1.47266e+00
2.78850e-01 1.47266e+00
2.78958e-01 1.47266e+00
2.79067e-01 1.47266e+00
2.79175e-01 1.47266e+00
2.79283e-01 1.47266e+00
2.79392e-01 1.47266e+00
2.79500e-01 1.47314e+00
2.79608e-01 1.47314e+00
2.79717e-01 1.47314e+00
2.79825e-01 1.47314e+00
2.79933e-01 1.47314e+00
2.80042e-01 1.47314e+00
2.80150e-01 1.47314e+00
2.80258e-01 1.47314e+00
2.80367e-01 1.47314e+00
2.80475e-01 1.47314e+00
2.80583e-01 1.47314e+00
2.80692e-01 1.47314e+00
2.80800e-01 1.47314e+00
2.80908e-01 1.47363e+00
2.81017e-01 1.47363e+00
2.81125e-01 1.47363e+00
2.81233e-01 1.47363e+00
2.81342e-01 1.47363e+00
2.81450e-01 1.47363e+00
2.81558e-01 1.47363e+00
2.81667e-01 1.47363e+00
2.81775e-01 1.47363e+00
2.81883e-01 1.47363e+00
2.81992e-01 1.47363e+00
2.82100e-01 1.47363e+00
2.82208e-01 1.47363e+00
2.82317e-01 1.47363e+00
2.82425e-01 1.47363e+00
2.82533e-01 1.47412e+00
2.82642e-01 1.47412e+00
2.82750e-01 1.47412e+00
2.82858e-01 1.47412e+00
2.82967e-01 1.47412e+00
2.83075e-01 1.47412e+00
2.83183e-01 1.47412e+00
2.83292e-01 1.47412e+00
2.83400e-01 1.47412e+00
2.83508e-01 1.47412e+00
2.83617e-01 1.47412e+00
2.83725e-01 1.47412e+00
2.83833e-01 1.47412e+00
2.83942e-01 1.47412e+00
2.84050e-01 1.47412e+00
2.84158e-01 1.47412e+00
2.84267e-01 1.47461e+00
2.84375e-01 1.47461e+00
2.84483e-01 1.47461e+00
2.84592e-01 1.47461e+00
2.84700e-01 1.47461e+00
2.84808e-01 1.47461e+00
2.84917e-01 1.47461e+00
2.85025e-01 1.47461e+00
2.85133e-01 1.47461e+00
2.85242e-01 1.47461e+00
2.85350e-01 1.47461e+00
2.85458e-01 1.47461e+00
2.85567e-01 1.47461e+00
2.85675e-01 1.47461e+00
2.85783e-01 1.47461e+00
2.85892e-01 1.47461e+00
2.86000e-01 1.47461e+00
2.86108e-01 1.47461e+00
2.86217e-01 1.47461e+00
2.86325e-01 1.47510e+00
2.86433e-01 1.47510e+00
2.86542e-01 1.47510e+00
2.86650e-01 1.47510e+00
2.86758e-01 1.47510e+00
2.86867e-01 1.47510e+00
2.86975e-01 1.47510e+00
2.87083e-01 1.47510e+00
2.87192e-01 1.47510e+00
2.87300e-01 1.47510e+00
2.87408e-01 1.47510e+00
2.87517e-01 1.47510e+00
2.87625e-01 1.47510e+00
2.87733e-01 1.47510e+00
2.87842e-01 1.47510e+00
2.87950e-01 1.47510e+00
2.88058e-01 1.47510e+00
2.88167e-01 1.47510e+00
2.88275e-01 1.47510e+00
2.88383e-01 1.47510e+00
2.88492e-01 1.47510e+00
2.88600e-01 1.47559e+00
2.88708e-01 1.47559e+00
2.88817e-01 1.47559e+00
2.88925e-01 1.47559e+00
2.89033e-01 1.47559e+00
2.89142e-01 1.47559e+00
2.89250e-01 1.47559e+00
2.89358e-01 1.47559e+00
2.89467e-01 1.47559e+00
2.89575e-01 1.47559e+00
2.89683e-01 1.47559e+00
2.89792e-01 1.47559e+00
2.89900e-01 1.47559e+00
2.90008e-01 1.47559e+00
2.90117e-01 1.47559e+00
2.90225e-01 1.47559e+00
2.90333e-01 1.47559e+00
2.90442e-01 1.47559e+00
2.90550e-01 1.47559e+00
2.90658e-01 1.47559e+00
2.90767e-01 1.47559e+00
2.90875e-01 1.47559e+00
2.90983e-01 1.47559e+00
2.91092e-01 1.47559e+00
2.91200e-01 1.47559e+00
2.91308e-01 1.47607e+00
2.91417e-01 1.47607e+00
2.91525e-01 1.47607e+00
2.91633e-01 1.47607e+00
2.91742e-01 1.47607e+00
2.91850e-01 1.47607e+00
2.91958e-01 1.47607e+00
2.92067e-01 1.47607e+00
2.92175e-01 1.47607e+00
2.92283e-01 1.47607e+00
2.92392e-01 1.47607e+00
2.92500e-01 1.47607e+00
2.92608e-01 1.47607e+00
2.92717e-01 1.47607e+00
2.92825e-01 1.47607e+00
2.92933e-01 1.47607e+00
2.93042e-01 1.47607e+00
2.93150e-01 1.47607e+00
2.93258e-01 1.47607e+00
2.93367e-01 1.47607e+00
2.93475e-01 1.47607e+00
2.93583e-01 1.47607e+00
2.93692e-01 1.47607e+00
2.93800e-01 1.47607e+00
2.93908e-01 1.47607e+00
2.94017e-01 1.47607e+00
2.94125e-01 1.47607e+00
2.94233e-01 1.47607e+00
2.94342e-01 1.47607e+00
2.94450e-01 1.47607e+00
2.94558e-01 1.47607e+00
2.94667e-01 1.47656e+00
2.94775e-01 1.47656e+00
2.94883e-01 1.47656e+00
2.94992e-01 1.47656e+00
2.95100e-01 1.47656e+00
2.95208e-01 1.47656e+00
2.95317e-01 1.47656e+00
2.95425e-01 1.47656e+00
2.95533e-01 1.47656e+00
2.95642e-01 1.47656e+00
2.95750e-01 1.47656e+00
2.95858e-01 1.47656e+00
2.95967e-01 1.47656e+00
2.96075e-01 1.47656e+00
2.96183e-01 1.47656e+00
2.96292e-01 1.47656e+00
2.96400e-01 1.47656e+00
2.96508e-01 1.47656e+00
2.96617e-01 1.47656e+00
2.96725e-01 1.47656e+00
2.96833e-01 1.47656e+00
2.96942e-01 1.47656e+00
2.97050e-01 1.47656e+00
2.97158e-01 1.47656e+00
2.97267e-01 1.47656e+00
2.97375e-01 1.47656e+00
2.97483e-01 1.47656e+00
2.97592e-01 1.47656e+00
2.97700e-01 1.47656e+00
2.97808e-01 1.47656e+00
2.97917e-01 1.47656e+00
2.98025e-01 1.47656e+00
2.98133e-01 1.47656e+00
2.98242e-01 1.47656e+00
2.98350e-01 1.47656e+00
2.98458e-01 1.47656e+00
2.98567e-01 1.47656e+00
2.98675e-01 1.47656e+00
2.98783e-01 1.47656e+00
2.98892e-01 1.47656e+00
2.99000e-01 1.47656e+00
2.99108e-01 1.47705e+00
2.99217e-01 1.47705e+00
2.99325e-01 1.47705e+00
2.99433e-01 1.47705e+00
2.99542e-01 1.47705e+00
2.99650e-01 1.47705e+00
2.99758e-01 1.47705e+00
2.99867e-01 1.47705e+00
2.99975e-01 1.47705e+00
3.00083e-01 1.47705e+00
3.00192e-01 1.47705e+00
3.00300e-01 1.47705e+00
3.00408e-01 1.47705e+00
3.00517e-01 1.47705e+00
3.00625e-01 1.47705e+00
3.00733e-01 1.47705e+00
3.00842e-01 1.47705e+00
3.00950e-01 1.47705e+00
3.01058e-01 1.47705e+00
3.01167e-01 1.47705e+00
3.01275e-01 1.47705e+00
3.01383e-01 1.47705e+00
3.01492e-01 1.47705e+00
3.01600e-01 1.47705e+00
3.01708e-01 1.47705e+00
3.01817e-01 1.47705e+00
3.01925e-01 1.47705e+00
3.02033e-01 1.47705e+00
3.02142e-01 1.47705e+00
3.02250e-01 1.47705e+00
3.02358e-01 1.47705e+00
3.02467e-01 1.47705e+00
3.02575e-01 1.47705e+00
3.02683e-01 1.47705e+00
3.02792e-01 1.47705e+00
3.02900e-01 1.47705e+00
3.03008e-01 1.47705e+00
3.03117e-01 1.47705e+00
3.03225e-01 1.47705e+00
3.03333e-01 1.47705e+00
3.03442e-01 1.47705e+00
3.03550e-01 1.47705e+00
3.03658e-01 1.47705e+00
3.03767e-01 1.47705e+00
3.03875e-01 1.47705e+00
3.03983e-01 1.47705e+00
3.04092e-01 1.47705e+00
3.04200e-01 1.47705e+00
3.04308e-01 1.47705e+00
3.04417e-01 1.47705e+00
3.04525e-01 1.47705e+00
3.04633e-01 1.47705e+00
3.04742e-01 1.47705e+00
3.04850e-01 1.47705e+00
3.04958e-01 1.47705e+00
3.05067e-01 1.47705e+00
3.05175e-01 1.47705e+00
3.05283e-01 1.47705e+00
3.05392e-01 1.47705e+00
3.05500e-01 1.47705e+00
3.05608e-01 1.47705e+00
3.05717e-01 1.47705e+00
3.05825e-01 1.47705e+00
3.05933e-01 1.47705e+00
3.06042e-01 1.47705e+00
3.06150e-01 1.47705e+00
3.06258e-01 1.47705e+00
3.06367e-01 1.47754e+00
3.06475e-01 1.47754e+00
3.06583e-01 1.47754e+00
3.06692e-01 1.47754e+00
3.06800e-01 1.47754e+00
3.06908e-01 1.47754e+00
3.07017e-01 1.47754e+00
3.07125e-01 1.47754e+00
3.07233e-01 1.47754e+00
3.07342e-01 1.47754e+00
3.07450e-01 1.47754e+00
3.07558e-01 1.47754e+00
3.07667e-01 1.47754e+00
3.07775e-01 1.47754e+00
3.07883e-01 1.47754e+00
3.07992e-01 1.47754e+00
3.08100e-01 1.47754e+00
3.08208e-01 1.47754e+00
3.08317e-01 1.47754e+00
3.08425e-01 1.47754e+00
3.08533e-01 1.47754e+00
3.08642e-01 1.47754e+00
3.08750e-01 1.47754e+00
3.08858e-01 1.47754e+00
3.08967e-01 1.47754e+00
3.09075e-01 1.47754e+00
3.09183e-01 1.47754e+00
3.09292e-01 1.47754e+00
3.09400e-01 1.47754e+00
3.09508e-01 1.47754e+00
3.09617e-01 1.47754e+00
3.09725e-01 1.47754e+00
3.09833e-01 1.47754e+00
3.09942e-01 1.47754e+00
3.10050e-01 1.47754e+00
3.10158e-01 1.47754e+00
3.10267e-01 1.47754e+00
3.10375e-01 1.47754e+00
3.10483e-01 1.47754e+00
3.10592e-01 1.47754e+00
3.10700e-01 1.47754e+00
3.10808e-01 1.47754e+00
3.10917e-01 1.47754e+00
3.11025e-01 1.47754e+00
3.11133e-01 1.47754e+00
3.11242e-01 1.47754e+00
3.11350e-01 1.47754e+00
3.11458e-01 1.47754e+00
3.11567e-01 1.47754e+00
3.11675e-01 1.47754e+00
3.11783e-01 1.47754e+00
3.11892e-01 1.47754e+00
3.12000e-01 1.47754e+00
3.12108e-01 1.47754e+00
3.12217e-01 1.47754e+00
3.12325e-01 1.47754e+00
3.12433e-01 1.47754e+00
3.12542e-01 1.47754e+00
3.12650e-01 1.47754e+00
3.12758e-01 1.47754e+00
3.12867e-01 1.47754e+00
3.12975e-01 1.47754e+00
3.13083e-01 1.47754e+00
3.13192e-01 1.47754e+00
3.13300e-01 1.47754e+00
3.13408e-01 1.47754e+00
3.13517e-01 1.47754e+00
3.13625e-01 1.47754e+00
3.13733e-01 1.47754e+00
3.13842e-01 1.47754e+00
3.13950e-01 1.47754e+00
3.14058e-01 1.47754e+00
3.14167e-01 1.47754e+00
3.14275e-01 1.47754e+00
3.14383e-01 1.47754e+00
3.14492e-01 1.47754e+00
3.14600e-01 1.47754e+00
3.14708e-01 1.47754e+00
3.14817e-01 1.47754e+00
3.14925e-01 1.47754e+00
3.15033e-01 1.47754e+00
3.15142e-01 1.47754e+00
3.15250e-01 1.47754e+00
3.15358e-01 1.47754e+00
3.15467e-01 1.47754e+00
3.15575e-01 1.47754e+00
3.15683e-01 1.47754e+00
3.15792e-01 1.47754e+00
3.15900e-01 1.47754e+00
3.16008e-01 1.47754e+00
3.16117e-01 1.47754e+00
3.16225e-01 1.47754e+00
3.16333e-01 1.47754e+00
3.16442e-01 1.47754e+00
3.16550e-01 1.47754e+00
3.16658e-01 1.47754e+00
3.16767e-01 1.47754e+00
3.16875e-01 1.47754e+00
3.16983e-01 1.47754e+00
3.17092e-01 1.47754e+00
3.17200e-01 1.47754e+00
3.17308e-01 1.47754e+00
3.17417e-01 1.47754e+00
3.17525e-01 1.47754e+00
3.17633e-01 1.47754e+00
3.17742e-01 1.47754e+00
3.17850e-01 1.47754e+00
3.17958e-01 1.47754e+00
3.18067e-01 1.47754e+00
3.18175e-01 1.47754e+00
3.18283e-01 1.47754e+00
3.18392e-01 1.47754e+00
3.18500e-01 1.47754e+00
3.18608e-01 1.47754e+00
3.18717e-01 1.47754e+00
3.18825e-01 1.47754e+00
3.18933e-01 1.47754e+00
3.19042e-01 1.47754e+00
3.19150e-01 1.47754e+00
3.19258e-01 1.47754e+00
3.19367e-01 1.47754e+00
3.19475e-01 1.47754e+00
3.19583e-01 1.47754e+00
3.19692e-01 1.47754e+00
3.19800e-01 1.47754e+00
3.19908e-01 1.47754e+00
3.20017e-01 1.47754e+00
3.20125e-01 1.47754e+00
3.20233e-01 1.47754e+00
3.20342e-01 1.47754e+00
3.20450e-01 1.47754e+00
3.20558e-01 1.47754e+00
3.20667e-01 1.47754e+00
3.20775e-01 1.47754e+00
3.20883e-01 1.47754e+00
3.20992e-01 1.47754e+00
3.21100e-01 1.47754e+00
3.21208e-01 1.47754e+00
3.21317e-01 1.47754e+00
3.21425e-01 1.47754e+00
3.21533e-01 1.47754e+00
3.21642e-01 1.47754e+00
3.21750e-01 1.47754e+00
3.21858e-01 1.47754e+00
3.21967e-01 1.47754e+00
3.22075e-01 1.47754e+00
3.22183e-01 1.47754e+00
3.22292e-01 1.47754e+00
3.22400e-01 1.47754e+00
3.22508e-01 1.47754e+00
3.22617e-01 1.47754e+00
3.22725e-01 1.47754e+00
3.22833e-01 1.47754e+00
3.22942e-01 1.47754e+00
3.23050e-01 1.47754e+00
3.23158e-01 1.47754e+00
3.23267e-01 1.47754e+00
3.23375e-01 1.47754e+00
3.23483e-01 1.47754e+00
3.23592e-01 1.47754e+00
3.23700e-01 1.47754e+00
3.23808e-01 1.47754e+00
3.23917e-01 1.47754e+00
3.24025e-01 1.47754e+00
3.24133e-01 1.47754e+00
3.24242e-01 1.47754e+00
3.24350e-01 1.47754e+00
3.24458e-01 1.47754e+00
3.24567e-01 1.47754e+00
3.24675e-01 1.47754e+00
3.24783e-01 1.47754e+00
3.24892e-01 1.47754e+00
3.25000e-01 1.47754e+00
3.25108e-01 1.47754e+00
3.25217e-01 1.47754e+00
3.25325e-01 1.47754e+00
3.25433e-01 1.47754e+00
3.25542e-01 1.47754e+00
3.25650e-01 1.47754e+00
3.25758e-01 1.47754e+00
3.25867e-01 1.47754e+00
3.25975e-01 1.47754e+00
3.26083e-01 1.47754e+00
3.26192e-01 1.47754e+00
3.26300e-01 1.47754e+00
3.26408e-01 1.47754e+00
3.26517e-01 1.47754e+00
3.26625e-01 1.47754e+00
3.26733e-01 1.47754e+00
3.26842e-01 1.47754e+00
3.26950e-01 1.47754e+00
3.27058e-01 1.47754e+00
3.27167e-01 1.47754e+00
3.27275e-01 1.47754e+00
3.27383e-01 1.47754e+00
3.27492e-01 1.47754e+00
3.27600e-01 1.47754e+00
3.27708e-01 1.47754e+00
3.27817e-01 1.47754e+00
3.27925e-01 1.47754e+00
3.28033e-01 1.47754e+00
3.28142e-01 1.47754e+00
3.28250e-01 1.47754e+00
3.28358e-01 1.47754e+00
3.28467e-01 1.47754e+00
3.28575e-01 1.47754e+00
3.28683e-01 1.47754e+00
3.28792e-01 1.47754e+00
3.28900e-01 1.47754e+00
3.29008e-01 1.47754e+00
3.29117e-01 1.47754e+00
3.29225e-01 1.47754e+00
3.29333e-01 1.47754e+00
3.29442e-01 1.47754e+00
3.29550e-01 1.47754e+00
3.29658e-01 1.47754e+00
3.29767e-01 1.47754e+00
3.29875e-01 1.47754e+00
3.29983e-01 1.47754e+00
3.30092e-01 1.47754e+00
3.30200e-01 1.47754e+00
3.30308e-01 1.47754e+00
3.30417e-01 1.47754e+00
3.30525e-01 1.47754e+00
3.30633e-01 1.47754e+00
3.30742e-01 1.47754e+00
3.30850e-01 1.47754e+00
3.30958e-01 1.47754e+00
3.31067e-01 1.47754e+00
3.31175e-01 1.47754e+00
3.31283e-01 1.47754e+00
3.31392e-01 1.47754e+00
3.31500e-01 1.47754e+00
3.31608e-01 1.47754e+00
3.31717e-01 1.47754e+00
3.31825e-01 1.47754e+00
3.31933e-01 1.47754e+00
3.32042e-01 1.47754e+00
3.32150e-01 1.47754e+00
3.32258e-01 1.47754e+00
3.32367e-01 1.47754e+00
3.32475e-01 1.47754e+00
3.32583e-01 1.47754e+00
3.32692e-01 1.47705e+00
3.32800e-01 1.47705e+00
3.32908e-01 1.47705e+00
3.33017e-01 1.47705e+00
3.33125e-01 1.47705e+00
3.33233e-01 1.47705e+00
3.33342e-01 1.47705e+00
3.33450e-01 1.47705e+00
3.33558e-01 1.47705e+00
3.33667e-01 1.47705e+00
3.33775e-01 1.47705e+00
3.33883e-01 1.47705e+00
3.33992e-01 1.47705e+00
3.34100e-01 1.47705e+00
3.34208e-01 1.47705e+00
3.34317e-01 1.47705e+00
3.34425e-01 1.47705e+00
3.34533e-01 1.47705e+00
3.34642e-01 1.47705e+00
3.34750e-01 1.47705e+00
3.34858e-01 1.47705e+00
3.34967e-01 1.47705e+00
3.35075e-01 1.47705e+00
3.35183e-01 1.47705e+00
3.35292e-01 1.47705e+00
3.35400e-01 1.47705e+00
3.35508e-01 1.47705e+00
3.35617e-01 1.47705e+00
3.35725e-01 1.47705e+00
3.35833e-01 1.47705e+00
3.35942e-01 1.47705e+00
3.36050e-01 1.47705e+00
3.36158e-01 1.47705e+00
3.36267e-01 1.47705e+00
3.36375e-01 1.47705e+00
3.36483e-01 1.47705e+00
3.36592e-01 1.47705e+00
3.36700e-01 1.47705e+00
3.36808e-01 1.47705e+00
3.36917e-01 1.47705e+00
3.37025e-01 1.47705e+00
3.37133e-01 1.47705e+00
3.37242e-01 1.47705e+00
3.37350e-01 1.47705e+00
3.37458e-01 1.47705e+00
3.37567e-01 1.47705e+00
3.37675e-01 1.47705e+00
3.37783e-01 1.47705e+00
3.37892e-01 1.47705e+00
3.38000e-01 1.47705e+00
3.38108e-01 1.47705e+00
3.38217e-01 1.47705e+00
3.38325e-01 1.47705e+00
3.38433e-01 1.47705e+00
3.38542e-01 1.47705e+00
3.38650e-01 1.47705e+00
3.38758e-01 1.47705e+00
3.38867e-01 1.47705e+00
3.38975e-01 1.47705e+00
3.39083e-01 1.47705e+00
3.39192e-01 1.47705e+00
3.39300e-01 1.47705e+00
3.39408e-01 1.47705e+00
3.39517e-01 1.47705e+00
3.39625e-01 1.47705e+00
