9.133333e-02 0.000000e+00
9.200000e-02 0.000000e+00
9.266667e-02 0.000000e+00
9.333333e-02 0.000000e+00
9.400000e-02 0.000000e+00
9.466667e-02 0.000000e+00
9.533333e-02 0.000000e+00
9.600000e-02 0.000000e+00
9.666667e-02 0.000000e+00
9.733333e-02 0.000000e+00
9.800000e-02 0.000000e+00
9.866667e-02 0.000000e+00
9.933333e-02 0.000000e+00
1.000000e-01 0.000000e+00
1.006667e-01 0.000000e+00
1.013333e-01 0.000000e+00
1.020000e-01 0.000000e+00
1.026667e-01 0.000000e+00
1.033333e-01 0.000000e+00
1.040000e-01 0.000000e+00
1.046667e-01 0.000000e+00
1.053333e-01 0.000000e+00
1.060000e-01 0.000000e+00
1.066667e-01 0.000000e+00
1.073333e-01 0.000000e+00
1.080000e-01 0.000000e+00
1.086667e-01 0.000000e+00
1.093333e-01 0.000000e+00
1.100000e-01 0.000000e+00
1.106667e-01 0.000000e+00
1.113333e-01 0.000000e+00
1.120000e-01 0.000000e+00
1.126667e-01 0.000000e+00
1.133333e-01 0.000000e+00
1.140000e-01 0.000000e+00
1.146667e-01 0.000000e+00
1.153333e-01 0.000000e+00
1.160000e-01 0.000000e+00
1.166667e-01 0.000000e+00
1.173333e-01 0.000000e+00
1.180000e-01 0.000000e+00
1.186667e-01 0.000000e+00
1.193333e-01 0.000000e+00
1.200000e-01 0.000000e+00
1.206667e-01 0.000000e+00
1.213333e-01 0.000000e+00
1.220000e-01 0.000000e+00
1.226667e-01 0.000000e+00
1.233333e-01 0.000000e+00
1.240000e-01 0.000000e+00
1.246667e-01 0.000000e+00
1.253333e-01 0.000000e+00
1.260000e-01 0.000000e+00
1.266667e-01 0.000000e+00
1.273333e-01 0.000000e+00
1.280000e-01 0.000000e+00
1.286667e-01 0.000000e+00
1.293333e-01 0.000000e+00
1.300000e-01 0.000000e+00
1.306667e-01 0.000000e+00
1.313333e-01 0.000000e+00
1.320000e-01 0.000000e+00
1.326667e-01 0.000000e+00
1.333333e-01 0.000000e+00
1.340000e-01 0.000000e+00
1.346667e-01 0.000000e+00
1.353333e-01 0.000000e+00
1.360000e-01 0.000000e+00
1.366667e-01 0.000000e+00
1.373333e-01 0.000000e+00
1.380000e-01 0.000000e+00
1.386667e-01 0.000000e+00
1.393333e-01 0.000000e+00
1.400000e-01 0.000000e+00
1.406667e-01 0.000000e+00
1.413333e-01 0.000000e+00
1.420000e-01 0.000000e+00
1.426667e-01 0.000000e+00
1.433333e-01 0.000000e+00
1.440000e-01 0.000000e+00
1.446667e-01 0.000000e+00
1.453333e-01 0.000000e+00
1.460000e-01 0.000000e+00
1.466667e-01 0.000000e+00
1.473333e-01 0.000000e+00
1.480000e-01 0.000000e+00
1.486667e-01 0.000000e+00
1.493333e-01 0.000000e+00
1.500000e-01 0.000000e+00
1.506667e-01 0.000000e+00
1.513333e-01 0.000000e+00
1.520000e-01 0.000000e+00
1.526667e-01 0.000000e+00
1.533333e-01 0.000000e+00
1.540000e-01 0.000000e+00
1.546667e-01 0.000000e+00
1.553333e-01 0.000000e+00
1.560000e-01 0.000000e+00
1.566667e-01 0.000000e+00
1.573333e-01 0.000000e+00
1.580000e-01 0.000000e+00
1.586667e-01 0.000000e+00
1.593333e-01 0.000000e+00
1.600000e-01 0.000000e+00
1.606667e-01 0.000000e+00
1.613333e-01 0.000000e+00
1.620000e-01 0.000000e+00
1.626667e-01 0.000000e+00
1.633333e-01 0.000000e+00
1.640000e-01 0.000000e+00
1.646667e-01 0.000000e+00
1.653333e-01 0.000000e+00
1.660000e-01 0.000000e+00
1.666667e-01 0.000000e+00
1.673333e-01 0.000000e+00
1.680000e-01 0.000000e+00
1.686667e-01 0.000000e+00
1.693333e-01 0.000000e+00
1.700000e-01 0.000000e+00
1.706667e-01 0.000000e+00
1.713333e-01 0.000000e+00
1.720000e-01 0.000000e+00
1.726667e-01 0.000000e+00
1.733333e-01 0.000000e+00
1.740000e-01 0.000000e+00
1.746667e-01 0.000000e+00
1.753333e-01 0.000000e+00
1.760000e-01 0.000000e+00
1.766667e-01 0.000000e+00
1.773333e-01 0.000000e+00
1.780000e-01 0.000000e+00
1.786667e-01 0.000000e+00
1.793333e-01 0.000000e+00
1.800000e-01 0.000000e+00
1.806667e-01 0.000000e+00
1.813333e-01 0.000000e+00
1.820000e-01 0.000000e+00
1.826667e-01 0.000000e+00
1.833333e-01 0.000000e+00
1.840000e-01 0.000000e+00
1.846667e-01 0.000000e+00
1.853333e-01 0.000000e+00
1.860000e-01 0.000000e+00
1.866667e-01 0.000000e+00
1.873333e-01 0.000000e+00
1.880000e-01 0.000000e+00
1.886667e-01 0.000000e+00
1.893333e-01 0.000000e+00
1.900000e-01 0.000000e+00
1.906667e-01 0.000000e+00
1.913333e-01 0.000000e+00
1.920000e-01 0.000000e+00
1.926667e-01 0.000000e+00
1.933333e-01 0.000000e+00
1.940000e-01 0.000000e+00
1.946667e-01 0.000000e+00
1.953333e-01 0.000000e+00
1.960000e-01 0.000000e+00
1.966667e-01 0.000000e+00
1.973333e-01 0.000000e+00
1.980000e-01 0.000000e+00
1.986667e-01 0.000000e+00
1.993333e-01 0.000000e+00
2.000000e-01 0.000000e+00
2.006667e-01 0.000000e+00
2.013333e-01 0.000000e+00
2.020000e-01 0.000000e+00
2.026667e-01 0.000000e+00
2.033333e-01 0.000000e+00
2.040000e-01 0.000000e+00
2.046667e-01 0.000000e+00
2.053333e-01 0.000000e+00
2.060000e-01 0.000000e+00
2.066667e-01 0.000000e+00
2.073333e-01 0.000000e+00
2.080000e-01 0.000000e+00
2.086667e-01 0.000000e+00
2.093333e-01 0.000000e+00
2.100000e-01 0.000000e+00
2.106667e-01 0.000000e+00
2.113333e-01 0.000000e+00
2.120000e-01 0.000000e+00
2.126667e-01 0.000000e+00
2.133333e-01 0.000000e+00
2.140000e-01 0.000000e+00
2.146667e-01 0.000000e+00
2.153333e-01 0.000000e+00
2.160000e-01 0.000000e+00
2.166667e-01 0.000000e+00
2.173333e-01 0.000000e+00
2.180000e-01 0.000000e+00
2.186667e-01 0.000000e+00
2.193333e-01 0.000000e+00
2.200000e-01 0.000000e+00
2.206667e-01 0.000000e+00
2.213333e-01 0.000000e+00
2.220000e-01 0.000000e+00
2.226667e-01 0.000000e+00
2.233333e-01 0.000000e+00
2.240000e-01 0.000000e+00
2.246667e-01 0.000000e+00
2.253333e-01 0.000000e+00
2.260000e-01 0.000000e+00
2.266667e-01 0.000000e+00
2.273333e-01 0.000000e+00
2.280000e-01 0.000000e+00
2.286667e-01 0.000000e+00
2.293333e-01 0.000000e+00
2.300000e-01 0.000000e+00
2.306667e-01 0.000000e+00
2.313333e-01 0.000000e+00
2.320000e-01 0.000000e+00
2.326667e-01 0.000000e+00
2.333333e-01 0.000000e+00
2.340000e-01 0.000000e+00
2.346667e-01 0.000000e+00
2.353333e-01 0.000000e+00
2.360000e-01 0.000000e+00
2.366667e-01 0.000000e+00
2.373333e-01 0.000000e+00
2.380000e-01 0.000000e+00
2.386667e-01 0.000000e+00
2.393333e-01 0.000000e+00
2.400000e-01 0.000000e+00
2.406667e-01 0.000000e+00
2.413333e-01 0.000000e+00
2.420000e-01 0.000000e+00
2.426667e-01 0.000000e+00
2.433333e-01 0.000000e+00
2.440000e-01 0.000000e+00
2.446667e-01 0.000000e+00
2.453333e-01 0.000000e+00
2.460000e-01 0.000000e+00
2.466667e-01 0.000000e+00
2.473333e-01 0.000000e+00
2.480000e-01 0.000000e+00
2.486667e-01 0.000000e+00
2.493333e-01 0.000000e+00
2.500000e-01 0.000000e+00
2.506667e-01 7.333333e-01
2.513333e-01 8.533333e-01
2.520000e-01 8.866667e-01
2.526667e-01 9.044444e-01
2.533333e-01 9.155556e-01
2.540000e-01 9.244444e-01
2.546667e-01 9.288889e-01
2.553333e-01 9.333333e-01
2.560000e-01 9.377778e-01
2.566667e-01 9.422222e-01
2.573333e-01 9.444444e-01
2.580000e-01 9.466667e-01
2.586667e-01 9.488889e-01
2.593333e-01 9.511111e-01
2.600000e-01 9.511111e-01
2.606667e-01 9.533333e-01
2.613333e-01 9.555556e-01
2.620000e-01 9.555556e-01
2.626667e-01 9.577778e-01
2.633333e-01 9.577778e-01
2.640000e-01 9.600000e-01
2.646667e-01 9.600000e-01
2.653333e-01 9.600000e-01
2.660000e-01 9.622222e-01
2.666667e-01 9.622222e-01
2.673333e-01 9.622222e-01
2.680000e-01 9.644444e-01
2.686667e-01 9.644444e-01
2.693333e-01 9.644444e-01
2.700000e-01 9.644444e-01
2.706667e-01 9.644444e-01
2.713333e-01 9.666667e-01
2.720000e-01 9.666667e-01
2.726667e-01 9.666667e-01
2.733333e-01 9.666667e-01
2.740000e-01 9.666667e-01
2.746667e-01 9.688889e-01
2.753333e-01 9.688889e-01
2.760000e-01 9.688889e-01
2.766667e-01 9.688889e-01
2.773333e-01 9.688889e-01
2.780000e-01 9.688889e-01
2.786667e-01 9.688889e-01
2.793333e-01 9.688889e-01
2.800000e-01 9.711111e-01
2.806667e-01 9.711111e-01
2.813333e-01 9.711111e-01
2.820000e-01 9.711111e-01
2.826667e-01 9.711111e-01
2.833333e-01 9.711111e-01
2.840000e-01 9.711111e-01
2.846667e-01 9.711111e-01
2.853333e-01 9.711111e-01
2.860000e-01 9.711111e-01
2.866667e-01 9.711111e-01
2.873333e-01 9.733333e-01
2.880000e-01 9.733333e-01
2.886667e-01 9.733333e-01
2.893333e-01 9.733333e-01
2.900000e-01 9.733333e-01
2.906667e-01 9.733333e-01
2.913333e-01 9.733333e-01
2.920000e-01 9.733333e-01
2.926667e-01 9.733333e-01
2.933333e-01 9.733333e-01
2.940000e-01 9.733333e-01
2.946667e-01 9.733333e-01
2.953333e-01 9.733333e-01
2.960000e-01 9.733333e-01
2.966667e-01 9.733333e-01
2.973333e-01 9.733333e-01
2.980000e-01 9.733333e-01
2.986667e-01 9.733333e-01
2.993333e-01 9.733333e-01
3.000000e-01 9.733333e-01
3.006667e-01 9.733333e-01
3.013333e-01 9.733333e-01
3.020000e-01 9.733333e-01
3.026667e-01 9.733333e-01
3.033333e-01 9.733333e-01
3.040000e-01 9.733333e-01
3.046667e-01 9.733333e-01
3.053333e-01 9.733333e-01
3.060000e-01 9.755556e-01
3.066667e-01 9.755556e-01
3.073333e-01 9.755556e-01
3.080000e-01 9.755556e-01
3.086667e-01 9.755556e-01
3.093333e-01 9.755556e-01
3.100000e-01 9.755556e-01
3.106667e-01 9.755556e-01
3.113333e-01 9.755556e-01
3.120000e-01 9.755556e-01
3.126667e-01 9.755556e-01
3.133333e-01 9.755556e-01
3.140000e-01 9.755556e-01
3.146667e-01 9.755556e-01
3.153333e-01 9.755556e-01
3.160000e-01 9.755556e-01
3.166667e-01 9.755556e-01
3.173333e-01 9.755556e-01
3.180000e-01 9.755556e-01
3.186667e-01 9.755556e-01
3.193333e-01 9.755556e-01
3.200000e-01 9.755556e-01
3.206667e-01 9.755556e-01
3.213333e-01 9.755556e-01
3.220000e-01 9.755556e-01
3.226667e-01 9.755556e-01
3.233333e-01 9.755556e-01
3.240000e-01 9.755556e-01
3.246667e-01 9.755556e-01
3.253333e-01 9.755556e-01
3.260000e-01 9.755556e-01
3.266667e-01 9.755556e-01
3.273333e-01 9.755556e-01
3.280000e-01 9.755556e-01
3.286667e-01 9.755556e-01
3.293333e-01 9.755556e-01
3.300000e-01 9.755556e-01
3.306667e-01 9.755556e-01
3.313333e-01 9.755556e-01
3.320000e-01 9.755556e-01
3.326667e-01 9.755556e-01
3.333333e-01 9.755556e-01
3.340000e-01 9.755556e-01
3.346667e-01 9.755556e-01
3.353333e-01 9.755556e-01
3.360000e-01 9.755556e-01
3.366667e-01 9.733333e-01
3.373333e-01 9.733333e-01
3.380000e-01 9.733333e-01
3.386667e-01 9.733333e-01
3.393333e-01 9.733333e-01
3.400000e-01 9.733333e-01
3.406667e-01 9.733333e-01
3.413333e-01 9.733333e-01
3.420000e-01 9.733333e-01
3.426667e-01 9.733333e-01
3.433333e-01 9.733333e-01
3.440000e-01 9.733333e-01
3.446667e-01 9.733333e-01
3.453333e-01 9.733333e-01
3.460000e-01 9.733333e-01
3.466667e-01 9.733333e-01
3.473333e-01 9.733333e-01
3.480000e-01 9.733333e-01
3.486667e-01 9.733333e-01
3.493333e-01 9.733333e-01
3.500000e-01 9.733333e-01
3.506667e-01 9.733333e-01
3.513333e-01 9.733333e-01
3.520000e-01 9.733333e-01
3.526667e-01 9.733333e-01
3.533333e-01 9.733333e-01
3.540000e-01 9.733333e-01
3.546667e-01 9.733333e-01
3.553333e-01 9.733333e-01
3.560000e-01 9.733333e-01
3.566667e-01 9.733333e-01
3.573333e-01 9.733333e-01
3.580000e-01 9.733333e-01
3.586667e-01 9.733333e-01
3.593333e-01 9.733333e-01
3.600000e-01 9.733333e-01
3.606667e-01 9.733333e-01
3.613333e-01 9.733333e-01
3.620000e-01 9.733333e-01
3.626667e-01 9.733333e-01
3.633333e-01 9.733333e-01
3.640000e-01 9.733333e-01
3.646667e-01 9.733333e-01
3.653333e-01 9.733333e-01
3.660000e-01 9.733333e-01
3.666667e-01 9.733333e-01
3.673333e-01 9.733333e-01
3.680000e-01 9.733333e-01
3.686667e-01 9.733333e-01
3.693333e-01 9.733333e-01
3.700000e-01 9.733333e-01
3.706667e-01 9.733333e-01
3.713333e-01 9.733333e-01
3.720000e-01 9.733333e-01
3.726667e-01 9.733333e-01
3.733333e-01 9.733333e-01
3.740000e-01 9.733333e-01
3.746667e-01 9.733333e-01
3.753333e-01 9.733333e-01
3.760000e-01 9.733333e-01
3.766667e-01 9.733333e-01
3.773333e-01 9.733333e-01
3.780000e-01 9.733333e-01
3.786667e-01 9.733333e-01
3.793333e-01 9.733333e-01
3.800000e-01 9.733333e-01
3.806667e-01 9.733333e-01
3.813333e-01 9.733333e-01
3.820000e-01 9.733333e-01
3.826667e-01 9.733333e-01
3.833333e-01 9.733333e-01
3.840000e-01 9.711111e-01
3.846667e-01 9.711111e-01
3.853333e-01 9.711111e-01
3.860000e-01 9.711111e-01
3.866667e-01 9.711111e-01
3.873333e-01 9.711111e-01
3.880000e-01 9.711111e-01
3.886667e-01 9.711111e-01
3.893333e-01 9.711111e-01
3.900000e-01 9.711111e-01
3.906667e-01 9.711111e-01
3.913333e-01 9.711111e-01
3.920000e-01 9.711111e-01
3.926667e-01 9.711111e-01
3.933333e-01 9.711111e-01
3.940000e-01 9.711111e-01
3.946667e-01 9.711111e-01
3.953333e-01 9.711111e-01
3.960000e-01 9.711111e-01
3.966667e-01 9.711111e-01
3.973333e-01 9.711111e-01
3.980000e-01 9.711111e-01
3.986667e-01 9.711111e-01
3.993333e-01 9.711111e-01
4.000000e-01 9.711111e-01
4.006667e-01 9.711111e-01
4.013333e-01 9.711111e-01
4.020000e-01 9.711111e-01
4.026667e-01 9.711111e-01
4.033333e-01 9.711111e-01
4.040000e-01 9.711111e-01
4.046667e-01 9.711111e-01
4.053333e-01 9.711111e-01
4.060000e-01 9.711111e-01
4.066667e-01 9.711111e-01
4.073333e-01 9.711111e-01
4.080000e-01 9.711111e-01
4.086667e-01 9.711111e-01
4.093333e-01 9.711111e-01
4.100000e-01 9.711111e-01
4.106667e-01 9.688889e-01
4.113333e-01 9.688889e-01
4.120000e-01 9.688889e-01
4.126667e-01 9.688889e-01
4.133333e-01 9.688889e-01
4.140000e-01 9.688889e-01
4.146667e-01 9.688889e-01
4.153333e-01 9.688889e-01
4.160000e-01 9.688889e-01
4.166667e-01 9.688889e-01
4.173333e-01 9.688889e-01
4.180000e-01 9.688889e-01
4.186667e-01 9.688889e-01
4.193333e-01 9.688889e-01
4.200000e-01 9.688889e-01
4.206667e-01 9.688889e-01
4.213333e-01 9.688889e-01
4.220000e-01 9.688889e-01
4.226667e-01 9.688889e-01
4.233333e-01 9.688889e-01
4.240000e-01 9.688889e-01
4.246667e-01 9.688889e-01
4.253333e-01 9.688889e-01
4.260000e-01 9.688889e-01
4.266667e-01 9.688889e-01
4.273333e-01 9.688889e-01
4.280000e-01 9.688889e-01
4.286667e-01 9.688889e-01
4.293333e-01 9.688889e-01
4.300000e-01 9.688889e-01
4.306667e-01 9.688889e-01
4.313333e-01 9.688889e-01
4.320000e-01 9.688889e-01
4.326667e-01 9.666667e-01
4.333333e-01 9.666667e-01
4.340000e-01 9.666667e-01
4.346667e-01 9.666667e-01
4.353333e-01 9.666667e-01
4.360000e-01 9.666667e-01
4.366667e-01 9.666667e-01
4.373333e-01 9.666667e-01
4.380000e-01 9.666667e-01
4.386667e-01 9.666667e-01
4.393333e-01 9.666667e-01
4.400000e-01 9.666667e-01
4.406667e-01 9.666667e-01
4.413333e-01 9.666667e-01
4.420000e-01 9.666667e-01
4.426667e-01 9.666667e-01
4.433333e-01 9.666667e-01
4.440000e-01 9.666667e-01
4.446667e-01 9.666667e-01
4.453333e-01 9.666667e-01
4.460000e-01 9.666667e-01
4.466667e-01 9.666667e-01
4.473333e-01 9.666667e-01
4.480000e-01 9.666667e-01
4.486667e-01 9.666667e-01
4.493333e-01 9.666667e-01
4.500000e-01 9.666667e-01
4.506667e-01 9.666667e-01
4.513333e-01 9.666667e-01
4.520000e-01 9.644444e-01
4.526667e-01 9.644444e-01
4.533333e-01 9.644444e-01
4.540000e-01 9.644444e-01
4.546667e-01 9.644444e-01
4.553333e-01 9.644444e-01
4.560000e-01 9.644444e-01
4.566667e-01 9.644444e-01
4.573333e-01 9.644444e-01
4.580000e-01 9.644444e-01
4.586667e-01 9.644444e-01
4.593333e-01 9.644444e-01
4.600000e-01 9.644444e-01
4.606667e-01 9.644444e-01
4.613333e-01 9.644444e-01
4.620000e-01 9.644444e-01
4.626667e-01 9.644444e-01
4.633333e-01 9.644444e-01
4.640000e-01 9.644444e-01
4.646667e-01 9.644444e-01
4.653333e-01 9.644444e-01
4.660000e-01 9.644444e-01
4.666667e-01 9.644444e-01
4.673333e-01 9.644444e-01
4.680000e-01 9.644444e-01
4.686667e-01 9.622222e-01
4.693333e-01 9.622222e-01
4.700000e-01 9.622222e-01
4.706667e-01 9.622222e-01
4.713333e-01 9.622222e-01
4.720000e-01 9.622222e-01
4.726667e-01 9.622222e-01
4.733333e-01 9.622222e-01
4.740000e-01 9.622222e-01
4.746667e-01 9.622222e-01
4.753333e-01 9.622222e-01
4.760000e-01 9.622222e-01
4.766667e-01 9.622222e-01
4.773333e-01 9.622222e-01
4.780000e-01 9.622222e-01
4.786667e-01 9.622222e-01
4.793333e-01 9.622222e-01
4.800000e-01 9.622222e-01
4.806667e-01 9.622222e-01
4.813333e-01 9.622222e-01
4.820000e-01 9.622222e-01
4.826667e-01 9.622222e-01
4.833333e-01 9.622222e-01
4.840000e-01 9.622222e-01
4.846667e-01 9.600000e-01
4.853333e-01 9.600000e-01
4.860000e-01 9.600000e-01
4.866667e-01 9.600000e-01
4.873333e-01 9.600000e-01
4.880000e-01 9.600000e-01
4.886667e-01 9.600000e-01
4.893333e-01 9.600000e-01
4.900000e-01 9.600000e-01
4.906667e-01 9.600000e-01
4.913333e-01 9.600000e-01
4.920000e-01 9.600000e-01
4.926667e-01 9.600000e-01
4.933333e-01 9.600000e-01
4.940000e-01 9.600000e-01
4.946667e-01 9.600000e-01
4.953333e-01 9.600000e-01
4.960000e-01 9.600000e-01
4.966667e-01 9.600000e-01
4.973333e-01 9.600000e-01
4.980000e-01 9.600000e-01
4.986667e-01 9.600000e-01
4.993333e-01 9.577778e-01
5.000000e-01 9.577778e-01
5.006667e-01 9.577778e-01
5.013333e-01 9.577778e-01
5.020000e-01 9.577778e-01
5.026667e-01 9.577778e-01
5.033333e-01 9.577778e-01
5.040000e-01 9.577778e-01
5.046667e-01 9.577778e-01
5.053333e-01 9.577778e-01
5.060000e-01 9.577778e-01
5.066667e-01 9.577778e-01
5.073333e-01 9.577778e-01
5.080000e-01 9.577778e-01
5.086667e-01 9.577778e-01
5.093333e-01 9.577778e-01
5.100000e-01 9.577778e-01
5.106667e-01 9.577778e-01
5.113333e-01 9.577778e-01
5.120000e-01 9.577778e-01
5.126667e-01 9.555556e-01
5.133333e-01 9.555556e-01
5.140000e-01 9.555556e-01
5.146667e-01 9.555556e-01
5.153333e-01 9.555556e-01
5.160000e-01 9.555556e-01
5.166667e-01 9.555556e-01
5.173333e-01 9.555556e-01
5.180000e-01 9.555556e-01
5.186667e-01 9.555556e-01
5.193333e-01 9.555556e-01
5.200000e-01 9.555556e-01
5.206667e-01 9.555556e-01
5.213333e-01 9.555556e-01
5.220000e-01 9.555556e-01
5.226667e-01 9.555556e-01
5.233333e-01 9.555556e-01
5.240000e-01 9.555556e-01
5.246667e-01 9.533333e-01
5.253333e-01 9.533333e-01
5.260000e-01 9.533333e-01
5.266667e-01 9.533333e-01
5.273333e-01 9.533333e-01
5.280000e-01 9.533333e-01
5.286667e-01 9.533333e-01
5.293333e-01 9.533333e-01
5.300000e-01 9.533333e-01
5.306667e-01 9.533333e-01
5.313333e-01 9.533333e-01
5.320000e-01 9.533333e-01
5.326667e-01 9.533333e-01
5.333333e-01 9.533333e-01
5.340000e-01 9.533333e-01
5.346667e-01 9.533333e-01
5.353333e-01 9.533333e-01
5.360000e-01 9.533333e-01
5.366667e-01 9.511111e-01
5.373333e-01 9.511111e-01
5.380000e-01 9.511111e-01
5.386667e-01 9.511111e-01
5.393333e-01 9.511111e-01
5.400000e-01 9.511111e-01
5.406667e-01 9.511111e-01
5.413333e-01 9.511111e-01
5.420000e-01 9.511111e-01
5.426667e-01 9.511111e-01
5.433333e-01 9.511111e-01
5.440000e-01 9.511111e-01
5.446667e-01 9.511111e-01
5.453333e-01 9.511111e-01
5.460000e-01 9.511111e-01
5.466667e-01 9.511111e-01
5.473333e-01 9.488889e-01
5.480000e-01 9.488889e-01
5.486667e-01 9.488889e-01
5.493333e-01 9.488889e-01
5.500000e-01 9.488889e-01
5.506667e-01 9.488889e-01
5.513333e-01 9.488889e-01
5.520000e-01 9.488889e-01
5.526667e-01 9.488889e-01
5.533333e-01 9.488889e-01
5.540000e-01 9.488889e-01
5.546667e-01 9.488889e-01
5.553333e-01 9.488889e-01
5.560000e-01 9.488889e-01
5.566667e-01 9.488889e-01
5.573333e-01 9.466667e-01
5.580000e-01 9.466667e-01
5.586667e-01 9.466667e-01
5.593333e-01 9.466667e-01
5.600000e-01 9.466667e-01
5.606667e-01 9.466667e-01
5.613333e-01 9.466667e-01
5.620000e-01 9.466667e-01
5.626667e-01 9.466667e-01
5.633333e-01 9.466667e-01
5.640000e-01 9.466667e-01
5.646667e-01 9.466667e-01
5.653333e-01 9.466667e-01
5.660000e-01 9.444444e-01
5.666667e-01 9.444444e-01
5.673333e-01 9.444444e-01
5.680000e-01 9.444444e-01
5.686667e-01 9.444444e-01
5.693333e-01 9.444444e-01
5.700000e-01 9.444444e-01
5.706667e-01 9.444444e-01
5.713333e-01 9.444444e-01
5.720000e-01 9.444444e-01
5.726667e-01 9.444444e-01
5.733333e-01 9.444444e-01
5.740000e-01 9.444444e-01
5.746667e-01 9.422222e-01
5.753333e-01 9.422222e-01
5.760000e-01 9.422222e-01
5.766667e-01 9.422222e-01
5.773333e-01 9.422222e-01
5.780000e-01 9.422222e-01
5.786667e-01 9.422222e-01
5.793333e-01 9.422222e-01
5.800000e-01 9.422222e-01
5.806667e-01 9.422222e-01
5.813333e-01 9.422222e-01
5.820000e-01 9.422222e-01
5.826667e-01 9.400000e-01
5.833333e-01 9.400000e-01
