6.250000e-02 2.163483e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.562500e-02 2.704347e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.875000e-02 3.245210e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.187500e-02 3.786071e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.500000e-02 4.326931e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.812500e-02 4.867790e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.125000e-02 5.408648e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.437500e-02 5.949504e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.750000e-02 6.490358e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.062500e-02 7.031212e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.375000e-02 7.572064e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.687500e-02 8.112916e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.000000e-01 8.653767e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.031250e-01 9.194618e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.062500e-01 9.735468e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.093750e-01 1.027632e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.125000e-01 1.081717e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.156250e-01 1.135802e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.187500e-01 1.189888e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.218750e-01 1.243974e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.250000e-01 1.298060e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.281250e-01 0.000000e+00 9.559899e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.312500e-01 0.000000e+00 7.228088e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.343750e-01 0.000000e+00 6.089669e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.375000e-01 0.000000e+00 5.532374e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.406250e-01 0.000000e+00 5.258467e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.437500e-01 0.000000e+00 5.122118e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.468750e-01 0.000000e+00 5.039884e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.500000e-01 3.988370e-13 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.531250e-01 0.000000e+00 2.006867e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.562500e-01 0.000000e+00 2.003497e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.593750e-01 0.000000e+00 2.002811e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.625000e-01 0.000000e+00 2.004894e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.656250e-01 0.000000e+00 2.012279e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.687500e-01 0.000000e+00 2.030129e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.718750e-01 0.000000e+00 2.066241e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.750000e-01 0.000000e+00 2.130307e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.781250e-01 0.000000e+00 2.232295e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.812500e-01 0.000000e+00 2.380293e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.843750e-01 0.000000e+00 2.578414e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.875000e-01 0.000000e+00 2.825407e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.906250e-01 0.000000e+00 3.114399e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.937500e-01 0.000000e+00 3.433787e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.968750e-01 0.000000e+00 3.769012e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.000000e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
