1.946667e-01 0.000000e+00
1.948889e-01 0.000000e+00
1.951111e-01 0.000000e+00
1.953333e-01 0.000000e+00
1.955556e-01 0.000000e+00
1.957778e-01 0.000000e+00
1.960000e-01 0.000000e+00
1.962222e-01 0.000000e+00
1.964444e-01 0.000000e+00
1.966667e-01 0.000000e+00
1.968889e-01 0.000000e+00
1.971111e-01 0.000000e+00
1.973333e-01 0.000000e+00
1.975556e-01 0.000000e+00
1.977778e-01 0.000000e+00
1.980000e-01 0.000000e+00
1.982222e-01 0.000000e+00
1.984444e-01 0.000000e+00
1.986667e-01 0.000000e+00
1.988889e-01 0.000000e+00
1.991111e-01 0.000000e+00
1.993333e-01 0.000000e+00
1.995556e-01 0.000000e+00
1.997778e-01 0.000000e+00
2.000000e-01 0.000000e+00
2.002222e-01 0.000000e+00
2.004444e-01 0.000000e+00
2.006667e-01 0.000000e+00
2.008889e-01 0.000000e+00
2.011111e-01 0.000000e+00
2.013333e-01 0.000000e+00
2.015556e-01 0.000000e+00
2.017778e-01 0.000000e+00
2.020000e-01 0.000000e+00
2.022222e-01 0.000000e+00
2.024444e-01 0.000000e+00
2.026667e-01 0.000000e+00
2.028889e-01 0.000000e+00
2.031111e-01 0.000000e+00
2.033333e-01 0.000000e+00
2.035556e-01 0.000000e+00
2.037778e-01 0.000000e+00
2.040000e-01 0.000000e+00
2.042222e-01 0.000000e+00
2.044444e-01 0.000000e+00
2.046667e-01 0.000000e+00
2.048889e-01 0.000000e+00
2.051111e-01 0.000000e+00
2.053333e-01 0.000000e+00
2.055556e-01 0.000000e+00
2.057778e-01 0.000000e+00
2.060000e-01 0.000000e+00
2.062222e-01 0.000000e+00
2.064444e-01 0.000000e+00
2.066667e-01 0.000000e+00
2.068889e-01 0.000000e+00
2.071111e-01 0.000000e+00
2.073333e-01 0.000000e+00
2.075556e-01 0.000000e+00
2.077778e-01 0.000000e+00
2.080000e-01 0.000000e+00
2.082222e-01 0.000000e+00
2.084444e-01 0.000000e+00
2.086667e-01 0.000000e+00
2.088889e-01 0.000000e+00
2.091111e-01 0.000000e+00
2.093333e-01 0.000000e+00
2.095556e-01 0.000000e+00
2.097778e-01 0.000000e+00
2.100000e-01 0.000000e+00
2.102222e-01 0.000000e+00
2.104444e-01 0.000000e+00
2.106667e-01 0.000000e+00
2.108889e-01 0.000000e+00
2.111111e-01 0.000000e+00
2.113333e-01 0.000000e+00
2.115556e-01 0.000000e+00
2.117778e-01 0.000000e+00
2.120000e-01 0.000000e+00
2.122222e-01 0.000000e+00
2.124444e-01 0.000000e+00
2.126667e-01 0.000000e+00
2.128889e-01 0.000000e+00
2.131111e-01 0.000000e+00
2.133333e-01 0.000000e+00
2.135556e-01 0.000000e+00
2.137778e-01 0.000000e+00
2.140000e-01 0.000000e+00
2.142222e-01 0.000000e+00
2.144444e-01 0.000000e+00
2.146667e-01 0.000000e+00
2.148889e-01 0.000000e+00
2.151111e-01 0.000000e+00
2.153333e-01 0.000000e+00
2.155556e-01 0.000000e+00
2.157778e-01 0.000000e+00
2.160000e-01 0.000000e+00
2.162222e-01 0.000000e+00
2.164444e-01 0.000000e+00
2.166667e-01 0.000000e+00
2.168889e-01 0.000000e+00
2.171111e-01 0.000000e+00
2.173333e-01 0.000000e+00
2.175556e-01 0.000000e+00
2.177778e-01 0.000000e+00
2.180000e-01 0.000000e+00
2.182222e-01 0.000000e+00
2.184444e-01 0.000000e+00
2.186667e-01 0.000000e+00
2.188889e-01 0.000000e+00
2.191111e-01 0.000000e+00
2.193333e-01 0.000000e+00
2.195556e-01 0.000000e+00
2.197778e-01 0.000000e+00
2.200000e-01 0.000000e+00
2.202222e-01 0.000000e+00
2.204444e-01 0.000000e+00
2.206667e-01 0.000000e+00
2.208889e-01 0.000000e+00
2.211111e-01 0.000000e+00
2.213333e-01 0.000000e+00
2.215556e-01 0.000000e+00
2.217778e-01 0.000000e+00
2.220000e-01 0.000000e+00
2.222222e-01 0.000000e+00
2.224444e-01 0.000000e+00
2.226667e-01 0.000000e+00
2.228889e-01 0.000000e+00
2.231111e-01 0.000000e+00
2.233333e-01 0.000000e+00
2.235556e-01 0.000000e+00
2.237778e-01 0.000000e+00
2.240000e-01 0.000000e+00
2.242222e-01 0.000000e+00
2.244444e-01 0.000000e+00
2.246667e-01 0.000000e+00
2.248889e-01 0.000000e+00
2.251111e-01 0.000000e+00
2.253333e-01 0.000000e+00
2.255556e-01 0.000000e+00
2.257778e-01 0.000000e+00
2.260000e-01 0.000000e+00
2.262222e-01 0.000000e+00
2.264444e-01 0.000000e+00
2.266667e-01 0.000000e+00
2.268889e-01 0.000000e+00
2.271111e-01 0.000000e+00
2.273333e-01 0.000000e+00
2.275556e-01 0.000000e+00
2.277778e-01 0.000000e+00
2.280000e-01 0.000000e+00
2.282222e-01 0.000000e+00
2.284444e-01 0.000000e+00
2.286667e-01 0.000000e+00
2.288889e-01 0.000000e+00
2.291111e-01 0.000000e+00
2.293333e-01 0.000000e+00
2.295556e-01 0.000000e+00
2.297778e-01 0.000000e+00
2.300000e-01 0.000000e+00
2.302222e-01 0.000000e+00
2.304444e-01 0.000000e+00
2.306667e-01 0.000000e+00
2.308889e-01 0.000000e+00
2.311111e-01 0.000000e+00
2.313333e-01 0.000000e+00
2.315556e-01 0.000000e+00
2.317778e-01 0.000000e+00
2.320000e-01 0.000000e+00
2.322222e-01 0.000000e+00
2.324444e-01 0.000000e+00
2.326667e-01 0.000000e+00
2.328889e-01 0.000000e+00
2.331111e-01 0.000000e+00
2.333333e-01 0.000000e+00
2.335556e-01 0.000000e+00
2.337778e-01 0.000000e+00
2.340000e-01 0.000000e+00
2.342222e-01 0.000000e+00
2.344444e-01 0.000000e+00
2.346667e-01 0.000000e+00
2.348889e-01 0.000000e+00
2.351111e-01 0.000000e+00
2.353333e-01 0.000000e+00
2.355556e-01 0.000000e+00
2.357778e-01 0.000000e+00
2.360000e-01 0.000000e+00
2.362222e-01 0.000000e+00
2.364444e-01 0.000000e+00
2.366667e-01 0.000000e+00
2.368889e-01 0.000000e+00
2.371111e-01 0.000000e+00
2.373333e-01 0.000000e+00
2.375556e-01 0.000000e+00
2.377778e-01 0.000000e+00
2.380000e-01 0.000000e+00
2.382222e-01 0.000000e+00
2.384444e-01 0.000000e+00
2.386667e-01 0.000000e+00
2.388889e-01 0.000000e+00
2.391111e-01 0.000000e+00
2.393333e-01 0.000000e+00
2.395556e-01 0.000000e+00
2.397778e-01 0.000000e+00
2.400000e-01 0.000000e+00
2.402222e-01 0.000000e+00
2.404444e-01 0.000000e+00
2.406667e-01 0.000000e+00
2.408889e-01 0.000000e+00
2.411111e-01 0.000000e+00
2.413333e-01 0.000000e+00
2.415556e-01 0.000000e+00
2.417778e-01 0.000000e+00
2.420000e-01 0.000000e+00
2.422222e-01 0.000000e+00
2.424444e-01 0.000000e+00
2.426667e-01 0.000000e+00
2.428889e-01 0.000000e+00
2.431111e-01 0.000000e+00
2.433333e-01 0.000000e+00
2.435556e-01 0.000000e+00
2.437778e-01 0.000000e+00
2.440000e-01 0.000000e+00
2.442222e-01 0.000000e+00
2.444444e-01 0.000000e+00
2.446667e-01 0.000000e+00
2.448889e-01 0.000000e+00
2.451111e-01 0.000000e+00
2.453333e-01 0.000000e+00
2.455556e-01 0.000000e+00
2.457778e-01 0.000000e+00
2.460000e-01 0.000000e+00
2.462222e-01 0.000000e+00
2.464444e-01 0.000000e+00
2.466667e-01 0.000000e+00
2.468889e-01 0.000000e+00
2.471111e-01 0.000000e+00
2.473333e-01 0.000000e+00
2.475556e-01 0.000000e+00
2.477778e-01 0.000000e+00
2.480000e-01 0.000000e+00
2.482222e-01 0.000000e+00
2.484444e-01 0.000000e+00
2.486667e-01 0.000000e+00
2.488889e-01 0.000000e+00
2.491111e-01 0.000000e+00
2.493333e-01 0.000000e+00
2.495556e-01 0.000000e+00
2.497778e-01 0.000000e+00
2.500000e-01 0.000000e+00
2.502222e-01 5.744444e-01
2.504444e-01 7.544444e-01
2.506667e-01 8.100000e-01
2.508889e-01 8.388889e-01
2.511111e-01 8.577778e-01
2.513333e-01 8.711111e-01
2.515556e-01 8.822222e-01
2.517778e-01 8.900000e-01
2.520000e-01 8.966667e-01
2.522222e-01 9.022222e-01
2.524444e-01 9.066667e-01
2.526667e-01 9.111111e-01
2.528889e-01 9.144444e-01
2.531111e-01 9.177778e-01
2.533333e-01 9.200000e-01
2.535556e-01 9.233333e-01
2.537778e-01 9.255556e-01
2.540000e-01 9.277778e-01
2.542222e-01 9.288889e-01
2.544444e-01 9.311111e-01
2.546667e-01 9.333333e-01
2.548889e-01 9.344444e-01
2.551111e-01 9.355556e-01
2.553333e-01 9.366667e-01
2.555556e-01 9.388889e-01
2.557778e-01 9.400000e-01
2.560000e-01 9.411111e-01
2.562222e-01 9.422222e-01
2.564444e-01 9.433333e-01
2.566667e-01 9.433333e-01
2.568889e-01 9.444444e-01
2.571111e-01 9.455556e-01
2.573333e-01 9.466667e-01
2.575556e-01 9.466667e-01
2.577778e-01 9.477778e-01
2.580000e-01 9.488889e-01
2.582222e-01 9.488889e-01
2.584444e-01 9.500000e-01
2.586667e-01 9.500000e-01
2.588889e-01 9.511111e-01
2.591111e-01 9.522222e-01
2.593333e-01 9.522222e-01
2.595556e-01 9.533333e-01
2.597778e-01 9.533333e-01
2.600000e-01 9.533333e-01
2.602222e-01 9.544444e-01
2.604444e-01 9.544444e-01
2.606667e-01 9.555556e-01
2.608889e-01 9.555556e-01
2.611111e-01 9.555556e-01
2.613333e-01 9.566667e-01
2.615556e-01 9.566667e-01
2.617778e-01 9.577778e-01
2.620000e-01 9.577778e-01
2.622222e-01 9.577778e-01
2.624444e-01 9.588889e-01
2.626667e-01 9.588889e-01
2.628889e-01 9.588889e-01
2.631111e-01 9.588889e-01
2.633333e-01 9.600000e-01
2.635556e-01 9.600000e-01
2.637778e-01 9.600000e-01
2.640000e-01 9.611111e-01
2.642222e-01 9.611111e-01
2.644444e-01 9.611111e-01
2.646667e-01 9.611111e-01
2.648889e-01 9.622222e-01
2.651111e-01 9.622222e-01
2.653333e-01 9.622222e-01
2.655556e-01 9.622222e-01
2.657778e-01 9.622222e-01
2.660000e-01 9.633333e-01
2.662222e-01 9.633333e-01
2.664444e-01 9.633333e-01
2.666667e-01 9.633333e-01
2.668889e-01 9.633333e-01
2.671111e-01 9.644444e-01
2.673333e-01 9.644444e-01
2.675556e-01 9.644444e-01
2.677778e-01 9.644444e-01
2.680000e-01 9.644444e-01
2.682222e-01 9.655556e-01
2.684444e-01 9.655556e-01
2.686667e-01 9.655556e-01
2.688889e-01 9.655556e-01
2.691111e-01 9.655556e-01
2.693333e-01 9.655556e-01
2.695556e-01 9.655556e-01
2.697778e-01 9.666667e-01
2.700000e-01 9.666667e-01
2.702222e-01 9.666667e-01
2.704444e-01 9.666667e-01
2.706667e-01 9.666667e-01
2.708889e-01 9.666667e-01
2.711111e-01 9.666667e-01
2.713333e-01 9.677778e-01
2.715556e-01 9.677778e-01
2.717778e-01 9.677778e-01
2.720000e-01 9.677778e-01
2.722222e-01 9.677778e-01
2.724444e-01 9.677778e-01
2.726667e-01 9.677778e-01
2.728889e-01 9.677778e-01
2.731111e-01 9.688889e-01
2.733333e-01 9.688889e-01
2.735556e-01 9.688889e-01
2.737778e-01 9.688889e-01
2.740000e-01 9.688889e-01
2.742222e-01 9.688889e-01
2.744444e-01 9.688889e-01
2.746667e-01 9.688889e-01
2.748889e-01 9.688889e-01
2.751111e-01 9.700000e-01
2.753333e-01 9.700000e-01
2.755556e-01 9.700000e-01
2.757778e-01 9.700000e-01
2.760000e-01 9.700000e-01
2.762222e-01 9.700000e-01
2.764444e-01 9.700000e-01
2.766667e-01 9.700000e-01
2.768889e-01 9.700000e-01
2.771111e-01 9.700000e-01
2.773333e-01 9.700000e-01
2.775556e-01 9.700000e-01
2.777778e-01 9.711111e-01
2.780000e-01 9.711111e-01
2.782222e-01 9.711111e-01
2.784444e-01 9.711111e-01
2.786667e-01 9.711111e-01
2.788889e-01 9.711111e-01
2.791111e-01 9.711111e-01
2.793333e-01 9.711111e-01
2.795556e-01 9.711111e-01
2.797778e-01 9.711111e-01
2.800000e-01 9.711111e-01
2.802222e-01 9.711111e-01
2.804444e-01 9.711111e-01
2.806667e-01 9.722222e-01
2.808889e-01 9.722222e-01
2.811111e-01 9.722222e-01
2.813333e-01 9.722222e-01
2.815556e-01 9.722222e-01
2.817778e-01 9.722222e-01
2.820000e-01 9.722222e-01
2.822222e-01 9.722222e-01
2.824444e-01 9.722222e-01
2.826667e-01 9.722222e-01
2.828889e-01 9.722222e-01
2.831111e-01 9.722222e-01
2.833333e-01 9.722222e-01
2.835556e-01 9.722222e-01
2.837778e-01 9.722222e-01
2.840000e-01 9.722222e-01
2.842222e-01 9.722222e-01
2.844444e-01 9.733333e-01
2.846667e-01 9.733333e-01
2.848889e-01 9.733333e-01
2.851111e-01 9.733333e-01
2.853333e-01 9.733333e-01
2.855556e-01 9.733333e-01
2.857778e-01 9.733333e-01
2.860000e-01 9.733333e-01
2.862222e-01 9.733333e-01
2.864444e-01 9.733333e-01
2.866667e-01 9.733333e-01
2.868889e-01 9.733333e-01
2.871111e-01 9.733333e-01
2.873333e-01 9.733333e-01
2.875556e-01 9.733333e-01
2.877778e-01 9.733333e-01
2.880000e-01 9.733333e-01
2.882222e-01 9.733333e-01
2.884444e-01 9.733333e-01
2.886667e-01 9.733333e-01
2.888889e-01 9.733333e-01
2.891111e-01 9.733333e-01
2.893333e-01 9.733333e-01
2.895556e-01 9.744444e-01
2.897778e-01 9.744444e-01
2.900000e-01 9.744444e-01
2.902222e-01 9.744444e-01
2.904444e-01 9.744444e-01
2.906667e-01 9.744444e-01
2.908889e-01 9.744444e-01
2.911111e-01 9.744444e-01
2.913333e-01 9.744444e-01
2.915556e-01 9.744444e-01
2.917778e-01 9.744444e-01
2.920000e-01 9.744444e-01
2.922222e-01 9.744444e-01
2.924444e-01 9.744444e-01
2.926667e-01 9.744444e-01
2.928889e-01 9.744444e-01
2.931111e-01 9.744444e-01
2.933333e-01 9.744444e-01
2.935556e-01 9.744444e-01
2.937778e-01 9.744444e-01
2.940000e-01 9.744444e-01
2.942222e-01 9.744444e-01
2.944444e-01 9.744444e-01
2.946667e-01 9.744444e-01
2.948889e-01 9.744444e-01
2.951111e-01 9.744444e-01
2.953333e-01 9.744444e-01
2.955556e-01 9.744444e-01
2.957778e-01 9.744444e-01
2.960000e-01 9.744444e-01
2.962222e-01 9.744444e-01
2.964444e-01 9.744444e-01
2.966667e-01 9.744444e-01
2.968889e-01 9.744444e-01
2.971111e-01 9.744444e-01
2.973333e-01 9.755556e-01
2.975556e-01 9.755556e-01
2.977778e-01 9.755556e-01
2.980000e-01 9.755556e-01
2.982222e-01 9.755556e-01
2.984444e-01 9.755556e-01
2.986667e-01 9.755556e-01
2.988889e-01 9.755556e-01
2.991111e-01 9.755556e-01
2.993333e-01 9.755556e-01
2.995556e-01 9.755556e-01
2.997778e-01 9.755556e-01
3.000000e-01 9.755556e-01
3.002222e-01 9.755556e-01
3.004444e-01 9.755556e-01
3.006667e-01 9.755556e-01
3.008889e-01 9.755556e-01
3.011111e-01 9.755556e-01
3.013333e-01 9.755556e-01
3.015556e-01 9.755556e-01
3.017778e-01 9.755556e-01
3.020000e-01 9.755556e-01
3.022222e-01 9.755556e-01
3.024444e-01 9.755556e-01
3.026667e-01 9.755556e-01
3.028889e-01 9.755556e-01
3.031111e-01 9.755556e-01
3.033333e-01 9.755556e-01
3.035556e-01 9.755556e-01
3.037778e-01 9.755556e-01
3.040000e-01 9.755556e-01
3.042222e-01 9.755556e-01
3.044444e-01 9.755556e-01
3.046667e-01 9.755556e-01
3.048889e-01 9.755556e-01
3.051111e-01 9.755556e-01
3.053333e-01 9.755556e-01
3.055556e-01 9.755556e-01
3.057778e-01 9.755556e-01
3.060000e-01 9.755556e-01
3.062222e-01 9.755556e-01
3.064444e-01 9.755556e-01
3.066667e-01 9.755556e-01
3.068889e-01 9.755556e-01
3.071111e-01 9.755556e-01
3.073333e-01 9.755556e-01
3.075556e-01 9.755556e-01
3.077778e-01 9.755556e-01
3.080000e-01 9.755556e-01
3.082222e-01 9.755556e-01
3.084444e-01 9.755556e-01
3.086667e-01 9.755556e-01
3.088889e-01 9.755556e-01
3.091111e-01 9.755556e-01
3.093333e-01 9.755556e-01
3.095556e-01 9.755556e-01
3.097778e-01 9.755556e-01
3.100000e-01 9.755556e-01
3.102222e-01 9.755556e-01
3.104444e-01 9.755556e-01
3.106667e-01 9.755556e-01
3.108889e-01 9.755556e-01
3.111111e-01 9.755556e-01
3.113333e-01 9.755556e-01
3.115556e-01 9.755556e-01
3.117778e-01 9.755556e-01
3.120000e-01 9.755556e-01
3.122222e-01 9.755556e-01
3.124444e-01 9.755556e-01
3.126667e-01 9.755556e-01
3.128889e-01 9.755556e-01
3.131111e-01 9.755556e-01
3.133333e-01 9.755556e-01
3.135556e-01 9.755556e-01
3.137778e-01 9.755556e-01
3.140000e-01 9.755556e-01
3.142222e-01 9.755556e-01
3.144444e-01 9.755556e-01
3.146667e-01 9.755556e-01
3.148889e-01 9.755556e-01
3.151111e-01 9.755556e-01
3.153333e-01 9.755556e-01
3.155556e-01 9.755556e-01
3.157778e-01 9.755556e-01
3.160000e-01 9.755556e-01
3.162222e-01 9.755556e-01
3.164444e-01 9.755556e-01
3.166667e-01 9.755556e-01
3.168889e-01 9.755556e-01
3.171111e-01 9.755556e-01
3.173333e-01 9.755556e-01
3.175556e-01 9.755556e-01
3.177778e-01 9.755556e-01
3.180000e-01 9.755556e-01
3.182222e-01 9.755556e-01
3.184444e-01 9.755556e-01
3.186667e-01 9.755556e-01
3.188889e-01 9.755556e-01
3.191111e-01 9.755556e-01
3.193333e-01 9.755556e-01
3.195556e-01 9.755556e-01
3.197778e-01 9.755556e-01
3.200000e-01 9.755556e-01
3.202222e-01 9.755556e-01
3.204444e-01 9.755556e-01
3.206667e-01 9.755556e-01
3.208889e-01 9.755556e-01
3.211111e-01 9.755556e-01
3.213333e-01 9.755556e-01
3.215556e-01 9.755556e-01
3.217778e-01 9.755556e-01
3.220000e-01 9.755556e-01
3.222222e-01 9.755556e-01
3.224444e-01 9.755556e-01
3.226667e-01 9.755556e-01
3.228889e-01 9.755556e-01
3.231111e-01 9.755556e-01
3.233333e-01 9.755556e-01
3.235556e-01 9.755556e-01
3.237778e-01 9.755556e-01
3.240000e-01 9.755556e-01
3.242222e-01 9.755556e-01
3.244444e-01 9.755556e-01
3.246667e-01 9.755556e-01
3.248889e-01 9.755556e-01
3.251111e-01 9.755556e-01
3.253333e-01 9.755556e-01
3.255556e-01 9.755556e-01
3.257778e-01 9.755556e-01
3.260000e-01 9.755556e-01
3.262222e-01 9.755556e-01
3.264444e-01 9.755556e-01
3.266667e-01 9.755556e-01
3.268889e-01 9.755556e-01
3.271111e-01 9.755556e-01
3.273333e-01 9.755556e-01
3.275556e-01 9.755556e-01
3.277778e-01 9.755556e-01
3.280000e-01 9.755556e-01
3.282222e-01 9.755556e-01
3.284444e-01 9.755556e-01
3.286667e-01 9.755556e-01
3.288889e-01 9.755556e-01
3.291111e-01 9.755556e-01
3.293333e-01 9.755556e-01
3.295556e-01 9.755556e-01
3.297778e-01 9.755556e-01
3.300000e-01 9.755556e-01
3.302222e-01 9.755556e-01
3.304444e-01 9.755556e-01
3.306667e-01 9.755556e-01
3.308889e-01 9.755556e-01
3.311111e-01 9.755556e-01
3.313333e-01 9.755556e-01
3.315556e-01 9.755556e-01
3.317778e-01 9.755556e-01
3.320000e-01 9.755556e-01
3.322222e-01 9.755556e-01
3.324444e-01 9.755556e-01
3.326667e-01 9.755556e-01
3.328889e-01 9.755556e-01
3.331111e-01 9.755556e-01
3.333333e-01 9.755556e-01
3.335556e-01 9.755556e-01
3.337778e-01 9.755556e-01
3.340000e-01 9.755556e-01
3.342222e-01 9.755556e-01
3.344444e-01 9.755556e-01
3.346667e-01 9.755556e-01
3.348889e-01 9.755556e-01
3.351111e-01 9.755556e-01
3.353333e-01 9.755556e-01
3.355556e-01 9.755556e-01
3.357778e-01 9.755556e-01
3.360000e-01 9.744444e-01
3.362222e-01 9.744444e-01
3.364444e-01 9.744444e-01
3.366667e-01 9.744444e-01
3.368889e-01 9.744444e-01
3.371111e-01 9.744444e-01
3.373333e-01 9.744444e-01
3.375556e-01 9.744444e-01
3.377778e-01 9.744444e-01
3.380000e-01 9.744444e-01
3.382222e-01 9.744444e-01
3.384444e-01 9.744444e-01
3.386667e-01 9.744444e-01
3.388889e-01 9.744444e-01
3.391111e-01 9.744444e-01
3.393333e-01 9.744444e-01
3.395556e-01 9.744444e-01
3.397778e-01 9.744444e-01
3.400000e-01 9.744444e-01
3.402222e-01 9.744444e-01
3.404444e-01 9.744444e-01
3.406667e-01 9.744444e-01
3.408889e-01 9.744444e-01
3.411111e-01 9.744444e-01
3.413333e-01 9.744444e-01
3.415556e-01 9.744444e-01
3.417778e-01 9.744444e-01
3.420000e-01 9.744444e-01
3.422222e-01 9.744444e-01
3.424444e-01 9.744444e-01
3.426667e-01 9.744444e-01
3.428889e-01 9.744444e-01
3.431111e-01 9.744444e-01
3.433333e-01 9.744444e-01
3.435556e-01 9.744444e-01
3.437778e-01 9.744444e-01
3.440000e-01 9.744444e-01
3.442222e-01 9.744444e-01
3.444444e-01 9.744444e-01
3.446667e-01 9.744444e-01
3.448889e-01 9.744444e-01
3.451111e-01 9.744444e-01
3.453333e-01 9.744444e-01
3.455556e-01 9.744444e-01
3.457778e-01 9.744444e-01
3.460000e-01 9.744444e-01
3.462222e-01 9.744444e-01
3.464444e-01 9.744444e-01
3.466667e-01 9.744444e-01
3.468889e-01 9.744444e-01
3.471111e-01 9.744444e-01
3.473333e-01 9.744444e-01
3.475556e-01 9.744444e-01
3.477778e-01 9.744444e-01
3.480000e-01 9.733333e-01
3.482222e-01 9.733333e-01
3.484444e-01 9.733333e-01
3.486667e-01 9.733333e-01
3.488889e-01 9.733333e-01
3.491111e-01 9.733333e-01
3.493333e-01 9.733333e-01
3.495556e-01 9.733333e-01
3.497778e-01 9.733333e-01
3.500000e-01 9.733333e-01
3.502222e-01 9.733333e-01
3.504444e-01 9.733333e-01
3.506667e-01 9.733333e-01
3.508889e-01 9.733333e-01
3.511111e-01 9.733333e-01
3.513333e-01 9.733333e-01
3.515556e-01 9.733333e-01
3.517778e-01 9.733333e-01
3.520000e-01 9.733333e-01
3.522222e-01 9.733333e-01
3.524444e-01 9.733333e-01
3.526667e-01 9.733333e-01
3.528889e-01 9.733333e-01
3.531111e-01 9.733333e-01
3.533333e-01 9.733333e-01
3.535556e-01 9.733333e-01
3.537778e-01 9.733333e-01
3.540000e-01 9.733333e-01
3.542222e-01 9.733333e-01
3.544444e-01 9.733333e-01
3.546667e-01 9.733333e-01
3.548889e-01 9.733333e-01
3.551111e-01 9.733333e-01
3.553333e-01 9.733333e-01
3.555556e-01 9.733333e-01
3.557778e-01 9.733333e-01
3.560000e-01 9.733333e-01
3.562222e-01 9.733333e-01
3.564444e-01 9.733333e-01
3.566667e-01 9.733333e-01
3.568889e-01 9.722222e-01
3.571111e-01 9.722222e-01
3.573333e-01 9.722222e-01
3.575556e-01 9.722222e-01
3.577778e-01 9.722222e-01
3.580000e-01 9.722222e-01
3.582222e-01 9.722222e-01
3.584444e-01 9.722222e-01
3.586667e-01 9.722222e-01
3.588889e-01 9.722222e-01
3.591111e-01 9.722222e-01
3.593333e-01 9.722222e-01
3.595556e-01 9.722222e-01
3.597778e-01 9.722222e-01
3.600000e-01 9.722222e-01
3.602222e-01 9.722222e-01
3.604444e-01 9.722222e-01
3.606667e-01 9.722222e-01
3.608889e-01 9.722222e-01
3.611111e-01 9.722222e-01
3.613333e-01 9.722222e-01
3.615556e-01 9.722222e-01
3.617778e-01 9.722222e-01
3.620000e-01 9.722222e-01
3.622222e-01 9.722222e-01
3.624444e-01 9.722222e-01
3.626667e-01 9.722222e-01
3.628889e-01 9.722222e-01
3.631111e-01 9.722222e-01
3.633333e-01 9.722222e-01
3.635556e-01 9.722222e-01
3.637778e-01 9.722222e-01
3.640000e-01 9.722222e-01
3.642222e-01 9.722222e-01
3.644444e-01 9.722222e-01
3.646667e-01 9.711111e-01
3.648889e-01 9.711111e-01
3.651111e-01 9.711111e-01
3.653333e-01 9.711111e-01
3.655556e-01 9.711111e-01
3.657778e-01 9.711111e-01
3.660000e-01 9.711111e-01
3.662222e-01 9.711111e-01
3.664444e-01 9.711111e-01
3.666667e-01 9.711111e-01
3.668889e-01 9.711111e-01
3.671111e-01 9.711111e-01
3.673333e-01 9.711111e-01
3.675556e-01 9.711111e-01
3.677778e-01 9.711111e-01
3.680000e-01 9.711111e-01
3.682222e-01 9.711111e-01
3.684444e-01 9.711111e-01
3.686667e-01 9.711111e-01
3.688889e-01 9.711111e-01
3.691111e-01 9.711111e-01
3.693333e-01 9.711111e-01
3.695556e-01 9.711111e-01
3.697778e-01 9.711111e-01
3.700000e-01 9.711111e-01
3.702222e-01 9.711111e-01
3.704444e-01 9.711111e-01
3.706667e-01 9.711111e-01
3.708889e-01 9.711111e-01
3.711111e-01 9.711111e-01
3.713333e-01 9.711111e-01
3.715556e-01 9.700000e-01
3.717778e-01 9.700000e-01
3.720000e-01 9.700000e-01
3.722222e-01 9.700000e-01
3.724444e-01 9.700000e-01
3.726667e-01 9.700000e-01
3.728889e-01 9.700000e-01
3.731111e-01 9.700000e-01
3.733333e-01 9.700000e-01
3.735556e-01 9.700000e-01
3.737778e-01 9.700000e-01
3.740000e-01 9.700000e-01
3.742222e-01 9.700000e-01
3.744444e-01 9.700000e-01
3.746667e-01 9.700000e-01
3.748889e-01 9.700000e-01
3.751111e-01 9.700000e-01
3.753333e-01 9.700000e-01
3.755556e-01 9.700000e-01
3.757778e-01 9.700000e-01
3.760000e-01 9.700000e-01
3.762222e-01 9.700000e-01
3.764444e-01 9.700000e-01
3.766667e-01 9.700000e-01
3.768889e-01 9.700000e-01
3.771111e-01 9.700000e-01
3.773333e-01 9.700000e-01
3.775556e-01 9.688889e-01
3.777778e-01 9.688889e-01
3.780000e-01 9.688889e-01
3.782222e-01 9.688889e-01
3.784444e-01 9.688889e-01
3.786667e-01 9.688889e-01
3.788889e-01 9.688889e-01
3.791111e-01 9.688889e-01
3.793333e-01 9.688889e-01
3.795556e-01 9.688889e-01
3.797778e-01 9.688889e-01
3.800000e-01 9.688889e-01
3.802222e-01 9.688889e-01
3.804444e-01 9.688889e-01
3.806667e-01 9.688889e-01
3.808889e-01 9.688889e-01
3.811111e-01 9.688889e-01
3.813333e-01 9.688889e-01
3.815556e-01 9.688889e-01
3.817778e-01 9.688889e-01
3.820000e-01 9.688889e-01
3.822222e-01 9.688889e-01
3.824444e-01 9.688889e-01
3.826667e-01 9.688889e-01
3.828889e-01 9.688889e-01
3.831111e-01 9.688889e-01
3.833333e-01 9.677778e-01
3.835556e-01 9.677778e-01
3.837778e-01 9.677778e-01
3.840000e-01 9.677778e-01
3.842222e-01 9.677778e-01
3.844444e-01 9.677778e-01
3.846667e-01 9.677778e-01
3.848889e-01 9.677778e-01
3.851111e-01 9.677778e-01
3.853333e-01 9.677778e-01
3.855556e-01 9.677778e-01
3.857778e-01 9.677778e-01
3.860000e-01 9.677778e-01
3.862222e-01 9.677778e-01
3.864444e-01 9.677778e-01
3.866667e-01 9.677778e-01
3.868889e-01 9.677778e-01
3.871111e-01 9.677778e-01
3.873333e-01 9.677778e-01
3.875556e-01 9.677778e-01
3.877778e-01 9.677778e-01
3.880000e-01 9.677778e-01
3.882222e-01 9.677778e-01
3.884444e-01 9.677778e-01
3.886667e-01 9.666667e-01
3.888889e-01 9.666667e-01
